0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999986934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999995756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999995756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999995756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999993419,0,0,0,0,0,0.999994004,0,0,0,0,0,0,0.999994004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999994004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999997207,0,0,0,0,0,0,0,0,0,0,0,0.999991949,0,0,0,0,0,0,0,0,0.999943728,0,0,0,0,0,0,0,0.999994561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999997207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999997583,0,0,0.99997039,0,0,0,0,0,0,0,0,0,0.999997583,0,0,0,0,0,0.999987763,0,0,0,0,0.999984893,0,0,0,0,0,0,0,0.99998172,0,0,0.999990331,0,0,0,0,0,0,0,0,0.999966009,0,0,0.999999201,0,0,0,0.999978246,0,0,0,0,0.999996223,0,0,0,0,0,0.999999849,0,0,0,0.999854829,0,0.999997207,0.999835495,0.999996223,0.999987763,0,0,0,0,0.999993812,0,0,0.999999849,0,0,0,0.999983973,0,0,0,0,0,0,0.999999849,0.999992597,0.999997583,0,0,0,0.999864043,0,0,0.999997583,0,0,0,0,0,0,0.999973277,0.99999864,0.999992597,0.999994561,0,0,0,0,0.999994561,0,0.999999849,0.999933379,0.99997039,0,0,0,0,0,0.999999396,0,0.999985193,0,0,0,0,0,0.999994561,0,0,0,0.999971645,0.999995756,0,0,0.999990331,0.999997583,0,0,0,0.999990331,0,0.999987763,0.999994561,0.999983973,0.999889874,0,0.99998172,0,0.999993812,0,0.999997932,0,0.999987763,0,0.999984893,0,0,0.999915147,0.999991949,0,0,0.99999864,0,0.999992597,0.999845313,0.999966009,0,0,0,0,0.999997583,0.99999864,0.999720704,0,0,0,0,0,0.999999849,0,0,0.999992597,0,0,0.999419443,0,0,0.99999864,0,0.999996663,0,0,0,0,0,0,0.999997583,0.999966009,0,0.999992597,0,0.99997039,0,0,0,0,0,0,0,0,0.999814952,0,0.999996223,0,0.999944888,0.999607135,0.99997039,0,0,0,0.999997583,0,0.999905584,0,0,0,0,0.999998899,0,0,0,0.999999396,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0.999999849,0.99999864,0.999999396,0,0.999999563,0,0.999995756,0,0,0,0,0,0.99999864,0.999999396,0,0,0.999996223,0,0,0,0,0,0.999995092,0,0.99999864,0,0.999990331,0,0.999961326,0.999999396,0,0,0,0.999945464,0,0,0.999961326,0.999987763,0.999997583,0,0,0,0,0,0,0,0
0,0.999881565,0,0,0,0,0.999210607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999922156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999881565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999857625,0,0,0.999497159,0,0,0,0,0,0,0,0,0,0.999935269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999915147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999922156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999962763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99988409,0.999853891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999838472,0,0,0,0,0,0,0.999514434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999907836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.999874702,0,0,0,0,0,0,0,0.999993419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999978607,0,0.999998979,0,0,0.99999543,0,0,0,0,0,0,0,0,0.999996803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999998979,0,0,0,0,0,0.999924876,0,0,0,0,0,0.999995756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999987213,0,0,0,0,0.999990331,0,0,0,0,0,0,0,0,0,0.999986077,0,0.999996803,0,0,0,0,0,0,0.999991727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999996803,0,0,0,0,0,0,0,0,0,0,0,0.999995262,0,0,0,0,0,0.999998979,0.999997702,0,0,0.999995756,0,0,0.999998042,0,0,0,0,0,0,0.999998042,0,0,0,0,0,0,0,0.999993812,0,0,0,0,0,0.999992807,0,0.999998042,0,0,0,0,0,0.999988827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999613,0.999940175,0,0,0,0,0,0.999990572,0,0,0,0.999991043,0.999996803,0.999907088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999745,0,0,0,0,0,0,0,0,0,0.999991043,0,0,0,0,0,0.999999613,0,0.999984589,0.999862225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999994193,0,0,0,0,0,0,0,0,0,0,0.999666335,0
0,0,0.999999849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999838472,0,0,0,0,0,0,0,0,0,0,0.999999849,0.999737335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999849,0,0,0,0,0.999999849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999849,0,0,0,0,0,0,0.999926883,0,0,0,0.999999849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999939572,0,0,0,0.999999849,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999849,0,0,0,0.999438014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999951053,0,0,0,0,0,0,0,0,0,0.999999849,0,0.999878158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.999992597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999992597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999707565,0,0,0,0,0,0,0,0.999992597,0,0,0,0,0.999992597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999992597,0,0,0,0,0,0,0,0,0,0,0.999992597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999992597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999992597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999992597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999992597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999992597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999992597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999997583,0,0.999997583,0.99997039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999758312,0,0,0.999997583,0,0,0,0,0,0,0,0,0,0,0,0.999676198,0,0,0,0,0,0,0,0,0,0,0,0,0.999997583,0,0,0,0,0.999997583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0.999997583,0,0,0,0,0,0,0,0,0,0,0.999997583,0,0,0,0,0,0,0,0.999973277,0,0,0,0,0,0,0,0,0,0,0,0.99997039,0.999854829,0,0.999997583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999997583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999997583,0.999992597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999997583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999997583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999997583,0,0,0,0,0,0,0,0.999997583,0,0,0,0,0,0,0,0,0.999995092,0,0,0,0,0,0,0.999997583,0,0,0,0,0,0,0.999961326,0,0,0,0,0,0,0,0,0,0
0,0.9998264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999961326,0,0,0,0,0.999933379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999974469,0,0,0.999770244,0,0,0,0,0,0,0,0,0.999811767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999854829,0,0,0,0,0,0,0,0.999720704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998959797,0,0,0,0.999770244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999381395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999611743,0,0.999543107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999835495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999978246,0,0,0,0,0,0,0,0,0.999804228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999967355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999956341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999926883,0,0,0,0,0,0,0,0,0,0,0,0.999956341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999845313,0,0,0,0,0,0,0,0,0,0,0.999781874,0,0,0,0,0,0,0,0.999961326,0,0,0,0,0.999926883,0,0,0,0,0,0,0,0.999933379,0,0,0,0,0,0,0,0,0.999951053,0,0,0,0,0,0,0,0,0,0,0.999835495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999926883,0,0,0,0,0.999951053,0,0,0,0,0,0,0,0,0,0,0.999994561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999957868,0.999945464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999825374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.999857625,0,0,0,0,0.999280998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999864043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999814952,0,0,0,0,0,0,0,0,0.999818111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999845313,0,0,0,0,0,0.999935269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999872955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999864043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999945464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999835495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999804228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999864043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.999864043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999864043,0,0,0,0.999864043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999706234,0,0,0,0,0,0,0,0,0,0.999864043,0,0,0,0,0.999864043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999864043,0,0,0,0,0,0,0,0,0,0,0.999864043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999864043,0,0,0,0,0,0,0,0,0,0,0,0.999497159,0,0.999864043,0,0,0,0,0,0,0,0,0,0,0,0,0.999864043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999864043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999864043,0,0,0,0,0,0.999761923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999864043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999864043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.997898665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997826908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998420222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997898665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998173682,0,0,0,0,0,0.998335802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999789835,0,0,0,0,0,0.998303979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99826216,0,0,0
0.999997583,0,0,0.99997039,0,0,0,0,0,0,0,0,0,0.999997583,0,0,0,0,0,0.999987763,0,0,0,0,0.999984893,0,0,0,0,0,0,0,0.99998172,0,0,0.999990331,0,0,0,0,0,0,0,0,0.999966009,0,0,0.999999201,0,0,0,0.999978246,0,0,0,0,0.999996223,0,0,0,0,0,0.999999849,0,0,0,0.999854829,0,0.999997207,0.999835495,0.999996223,0.999987763,0,0,0,0,0.999993812,0,0,0.999999849,0,0,0,0.999983973,0,0,0,0,0,0,0.999999849,0.999992597,0.999997583,0,0,0,0.999864043,0,0,0.999997583,0,0,0,0,0.999591581,0,0,0.99999864,0.999992597,0.999994561,0,0,0,0,0.999994561,0.999651988,0.999999849,0.999933379,0.99997039,0,0,0,0,0,0.999999396,0,0.999985193,0,0,0,0,0,0.999994561,0,0,0,0.999971645,0.999995756,0,0,0.999990331,0.999997583,0,0,0,0.999990331,0,0.999987763,0.999994561,0,0.999889874,0,0.99998172,0,0.999993812,0,0.999997932,0,0.999987763,0,0.999984893,0,0,0.999915147,0.999991949,0,0,0.99999864,0,0.999992597,0.999845313,0,0,0,0,0,0.999997583,0.99999864,0.999720704,0,0,0,0,0,0.999999849,0,0,0.999992597,0,0,0,0,0,0.99999864,0,0.999996663,0,0,0,0,0,0,0.999997583,0.999966009,0,0,0,0.99997039,0,0,0,0,0,0,0,0,0,0,0.999996223,0,0.999944888,0,0.99997039,0,0,0,0.999997583,0,0.999905584,0,0,0,0,0.999998899,0,0,0,0.999999396,0,0,0,0,0,0,0,0,0,0,0.999961326,0,0.99999864,0,0,0.999999849,0.99999864,0.999999396,0,0.999999563,0,0.999995756,0,0,0,0,0,0.99999864,0.999999396,0,0,0.999996223,0,0,0,0,0,0.999995092,0,0.99999864,0,0.999990331,0,0,0.999999396,0,0,0,0.999945464,0,0,0.999961326,0.999987763,0.999997583,0,0,0,0,0,0,0,0
0,0,0.999997583,0.999984893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999997583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999997932,0,0,0,0,0,0.999997583,0,0,0,0,0.999997583,0,0,0,0,0,0,0,0,0,0.999998548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999997583,0,0,0,0,0,0,0,0,0,0,0.999997583,0,0,0,0,0,0,0,0,0,0,0,0,0.99998172,0,0,0.999994561,0,0,0,0,0,0,0.999997583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999997583,0.999971645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999915147,0.999991949,0,0,0,0,0,0,0,0,0,0,0,0.999997583,0,0,0,0,0,0,0,0,0,0.999997583,0,0,0,0,0,0,0,0,0.999996663,0,0,0,0,0,0,0,0,0,0,0.999997583,0.99997039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999396,0,0.999997583,0,0.999886587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999997583,0,0.999866749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.999951596,0,0,0,0,0.999820201,0,0.999929518,0,0,0.999810699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999972058,0.998361044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996705266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997976211,0,0,0,0,0,0,0,0,0,0,0,0,0.999796541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99734324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997783277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998265395,0,0,0,0,0,0,0,0,0,0,0,0,0.997668564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997351232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999181976,0,0,0,0,0,0,0,0,0,0,0,0,0.997797869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997855755,0,0,0,0,0.99733924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997406838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997465764,0,0,0,0,0.997653553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998691412,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999825374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999952671,0,0,0,0,0.999835495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99989788,0.99983249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999956341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999966009,0,0,0,0,0,0,0,0,0,0,0,0,0.999939572,0,0,0,0,0,0,0.999933379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999872955,0,0,0,0,0.999945464,0,0,0,0,0,0,0,0,0,0,0.999974469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999941372,0.999961326,0,0,0,0,0,0,0,0,0.999924876,0,0,0,0.999758312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999793202,0,0,0,0,0,0,0,0,0,0,0,0.999778417,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999006852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998984698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998420222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99871379,0,0,0,0.998768892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999521259,0,0,0,0,0,0,0,0.999043233,0,0,0,0.999375584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999074215,0,0,0,0,0.99871379,0,0,0,0,0,0,0.99871379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999622388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999591581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999607135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999591581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999622388,0,0.999638817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999622388,0,0,0,0,0,0,0,0,0,0,0.999617844,0,0,0,0,0,0,0,0,0,0,0.999607135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999622388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999607135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999637339,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999988827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999988827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999987213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999988827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999988827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999990572,0,0,0.999986934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999986077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999991274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999986934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999991274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
